1,1161,10.24,11.54
1,1162,10.244,11.544
1,1163,10.247,11.548
1,1164,10.251,11.552
1,1165,10.254,11.556
1,1166,10.258,11.56
1,1167,10.261,11.564
1,1168,10.264,11.568
1,1169,10.268,11.572
1,1170,10.271,11.576
1,1171,10.275,11.58
1,1172,10.278,11.584
1,1173,10.281,11.587
1,1174,10.285,11.592
1,1175,10.288,11.595
1,1176,10.292,11.599
1,1177,10.295,11.604
1,1178,10.299,11.607
1,1179,10.302,11.611
1,1180,10.305,11.615
1,1181,10.309,11.619
1,1182,10.312,11.623
1,1183,10.315,11.627
1,1184,10.319,11.631
1,1185,10.322,11.635
1,1186,10.326,11.639
1,1187,10.329,11.643
1,1188,10.333,11.647
1,1189,10.336,11.651
1,1190,10.339,11.655
1,1191,10.343,11.659
1,1192,10.346,11.663
1,1193,10.35,11.667
1,1194,10.353,11.671
1,1195,10.356,11.675
1,1196,10.36,11.679
1,1197,10.363,11.683
1,1198,10.367,11.687
1,1199,10.37,11.691
1,1200,10.373,11.695
1,1201,10.377,11.699
1,1202,10.38,11.703
1,1203,10.384,11.707
1,1204,10.387,11.711
1,1205,10.391,11.715
1,1206,10.394,11.719
1,1207,10.397,11.723
1,1208,10.401,11.727
1,1209,10.404,11.731
1,1210,10.407,11.734
1,1211,10.411,11.739
1,1212,10.414,11.742
1,1213,10.418,11.746
1,1214,10.421,11.75
1,1215,10.425,11.754
1,1216,10.428,11.758
1,1217,10.431,11.762
1,1218,10.435,11.766
1,1219,10.438,11.77
1,1220,10.442,11.774
1,1221,10.445,11.778
1,1222,10.448,11.782
1,1223,10.452,11.786
1,1224,10.455,11.79
1,1225,10.458,11.794
1,1226,10.462,11.798
1,1227,10.465,11.802
1,1228,10.469,11.806
1,1229,10.472,11.81
1,1230,10.475,11.814
1,1231,10.479,11.818
1,1232,10.482,11.822
1,1233,10.486,11.826
1,1234,10.489,11.83
1,1235,10.492,11.834
1,1236,10.496,11.838
1,1237,10.499,11.842
1,1238,10.502,11.845
1,1239,10.506,11.85
1,1240,10.509,11.853
1,1241,10.513,11.857
1,1242,10.516,11.861
1,1243,10.52,11.865
1,1244,10.523,11.869
1,1245,10.526,11.873
1,1246,10.53,11.877
1,1247,10.533,11.881
1,1248,10.537,11.885
1,1249,10.54,11.889
1,1250,10.543,11.893
1,1251,10.546,11.897
1,1252,10.55,11.901
1,1253,10.553,11.905
1,1254,10.557,11.909
1,1255,10.56,11.913
1,1256,10.563,11.917
1,1257,10.567,11.921
1,1258,10.57,11.925
1,1259,10.574,11.929
1,1260,10.577,11.932
1,1261,10.581,11.937
1,1262,10.584,11.94
1,1263,10.587,11.944
1,1264,10.59,11.948
1,1265,10.594,11.952
1,1266,10.597,11.956
1,1267,10.601,11.96
1,1268,10.604,11.964
1,1269,10.607,11.968
1,1270,10.611,11.972
1,1271,10.614,11.976
1,1272,10.618,11.98
1,1273,10.621,11.984
1,1274,10.624,11.988
1,1275,10.628,11.992
1,1276,10.631,11.996
1,1277,10.634,11.999
1,1278,10.638,12.004
1,1279,10.641,12.007
1,1280,10.644,12.011
1,1281,10.648,12.015
1,1282,10.651,12.019
1,1283,10.655,12.023
1,1284,10.658,12.027
1,1285,10.661,12.031
1,1286,10.665,12.035
1,1287,10.668,12.039
1,1288,10.671,12.043
1,1289,10.675,12.047
1,1290,10.678,12.051
1,1291,10.681,12.055
1,1292,10.685,12.059
1,1293,10.688,12.063
1,1294,10.691,12.066
1,1295,10.695,12.07
1,1296,10.698,12.074
1,1297,10.702,12.078
1,1298,10.705,12.082
1,1299,10.708,12.086
1,1300,10.712,12.09
1,1301,10.715,12.094
1,1302,10.718,12.098
1,1303,10.722,12.102
1,1304,10.725,12.106
1,1305,10.728,12.11
1,1306,10.732,12.114
1,1307,10.735,12.118
1,1308,10.738,12.121
1,1309,10.742,12.125
1,1310,10.745,12.129
1,1311,10.749,12.133
1,1312,10.752,12.137
1,1313,10.755,12.141
1,1314,10.758,12.145
1,1315,10.762,12.149
1,1316,10.765,12.153
1,1317,10.768,12.157
1,1318,10.772,12.161
1,1319,10.775,12.165
1,1320,10.779,12.168
1,1321,10.782,12.172
1,1322,10.785,12.176
1,1323,10.789,12.18
1,1324,10.792,12.184
1,1325,10.795,12.188
1,1326,10.798,12.192
1,1327,10.802,12.196
1,1328,10.805,12.2
1,1329,10.808,12.204
1,1330,10.812,12.208
1,1331,10.815,12.211
1,1332,10.819,12.215
1,1333,10.822,12.219
1,1334,10.825,12.223
1,1335,10.828,12.227
1,1336,10.832,12.231
1,1337,10.835,12.235
1,1338,10.838,12.239
1,1339,10.842,12.243
1,1340,10.845,12.247
1,1341,10.848,12.251
1,1342,10.852,12.254
1,1343,10.855,12.258
1,1344,10.858,12.262
1,1345,10.861,12.266
1,1346,10.865,12.27
1,1347,10.868,12.274
1,1348,10.871,12.278
1,1349,10.875,12.282
1,1350,10.878,12.285
1,1351,10.882,12.29
1,1352,10.885,12.293
1,1353,10.888,12.297
1,1354,10.891,12.301
1,1355,10.895,12.305
1,1356,10.898,12.309
1,1357,10.901,12.313
1,1358,10.905,12.317
1,1359,10.908,12.32
1,1360,10.911,12.324
1,1361,10.915,12.328
1,1362,10.918,12.332
1,1363,10.921,12.336
1,1364,10.924,12.34
1,1365,10.928,12.344
1,1366,10.931,12.348
1,1367,10.934,12.352
1,1368,10.938,12.355
1,1369,10.941,12.359
1,1370,10.944,12.363
1,1371,10.947,12.367
1,1372,10.95,12.371
1,1373,10.954,12.375
1,1374,10.957,12.379
1,1375,10.961,12.383
1,1376,10.964,12.386
1,1377,10.967,12.39
1,1378,10.97,12.394
1,1379,10.974,12.398
1,1380,10.977,12.402
1,1381,10.98,12.406
1,1382,10.983,12.41
1,1383,10.987,12.413
1,1384,10.99,12.417
1,1385,10.993,12.421
1,1386,10.997,12.425
1,1387,11,12.429
1,1388,11.003,12.433
1,1389,11.006,12.437
1,1390,11.01,12.44
1,1391,11.013,12.444
1,1392,11.016,12.448
1,1393,11.02,12.452
1,1394,11.023,12.456
1,1395,11.026,12.46
1,1396,11.029,12.464
1,1397,11.032,12.467
1,1398,11.036,12.471
1,1399,11.039,12.475
1,1400,11.042,12.479
1,1401,11.046,12.483
1,1402,11.049,12.487
1,1403,11.052,12.491
1,1404,11.055,12.494
1,1405,11.059,12.498
1,1406,11.062,12.502
1,1407,11.065,12.506
1,1408,11.069,12.51
1,1409,11.072,12.514
1,1410,11.075,12.518
1,1411,11.078,12.521
1,1412,11.081,12.525
1,1413,11.085,12.529
1,1414,11.088,12.533
1,1415,11.091,12.537
1,1416,11.094,12.54
1,1417,11.098,12.545
1,1418,11.101,12.548
1,1419,11.104,12.552
1,1420,11.107,12.556
1,1421,11.111,12.56
1,1422,11.114,12.564
1,1423,11.117,12.567
1,1424,11.12,12.571
1,1425,11.123,12.575
1,1426,11.127,12.579
1,1427,11.13,12.583
1,1428,11.133,12.587
1,1429,11.137,12.591
1,1430,11.14,12.594
1,1431,11.143,12.598
1,1432,11.146,12.602
1,1433,11.149,12.606
1,1434,11.153,12.61
1,1435,11.156,12.613
1,1436,11.159,12.617
1,1437,11.162,12.621
1,1438,11.165,12.625
1,1439,11.169,12.629
1,1440,11.172,12.633
1,1441,11.175,12.636
1,1442,11.179,12.64
1,1443,11.182,12.644
1,1444,11.185,12.648
1,1445,11.188,12.652
1,1446,11.191,12.655
1,1447,11.195,12.659
1,1448,11.198,12.663
1,1449,11.201,12.667
1,1450,11.204,12.671
1,1451,11.207,12.674
1,1452,11.211,12.678
1,1453,11.214,12.682
1,1454,11.217,12.686
1,1455,11.221,12.69
1,1456,11.224,12.694
1,1457,11.227,12.697
1,1458,11.23,12.701
1,1459,11.233,12.705
1,1460,11.236,12.709
1,1461,11.24,12.713
1,1462,11.243,12.716
1,1463,11.246,12.72
1,1464,11.249,12.724
1,1465,11.252,12.728
1,1466,11.256,12.732
1,1467,11.259,12.735
1,1468,11.262,12.739
1,1469,11.265,12.743
1,1470,11.268,12.747
1,1471,11.272,12.751
1,1472,11.275,12.754
1,1473,11.278,12.758
1,1474,11.281,12.762
1,1475,11.284,12.766
1,1476,11.288,12.77
1,1477,11.291,12.773
1,1478,11.294,12.777
1,1479,11.297,12.781
1,1480,11.3,12.785
1,1481,11.303,12.788
1,1482,11.307,12.792
1,1483,11.31,12.796
1,1484,11.313,12.8
1,1485,11.317,12.804
1,1486,11.32,12.808
1,1487,11.323,12.811
1,1488,11.326,12.815
1,1489,11.329,12.819
1,1490,11.332,12.823
1,1491,11.336,12.827
1,1492,11.339,12.83
1,1493,11.342,12.834
1,1494,11.345,12.838
1,1495,11.348,12.842
1,1496,11.351,12.845
1,1497,11.355,12.849
1,1498,11.358,12.853
1,1499,11.361,12.857
1,1500,11.364,12.861
1,1501,11.367,12.864
1,1502,11.371,12.868
1,1503,11.374,12.872
1,1504,11.377,12.876
1,1505,11.38,12.879
1,1506,11.383,12.883
1,1507,11.386,12.887
1,1508,11.39,12.891
1,1509,11.393,12.895
1,1510,11.396,12.898
1,1511,11.399,12.902
1,1512,11.402,12.906
1,1513,11.405,12.91
1,1514,11.408,12.913
1,1515,11.411,12.917
1,1516,11.415,12.921
1,1517,11.418,12.925
1,1518,11.421,12.928
1,1519,11.424,12.932
1,1520,11.427,12.936
1,1521,11.431,12.94
1,1522,11.434,12.944
1,1523,11.437,12.947
1,1524,11.44,12.951
1,1525,11.443,12.955
1,1526,11.446,12.959
1,1527,11.449,12.962
1,1528,11.453,12.966
1,1529,11.456,12.97
1,1530,11.459,12.974
1,1531,11.462,12.977
1,1532,11.465,12.981
1,1533,11.469,12.985
1,1534,11.472,12.989
1,1535,11.475,12.993
1,1536,11.478,12.996
1,1537,11.481,13
1,1538,11.484,13.004
1,1539,11.488,13.008
1,1540,11.491,13.011
1,1541,11.494,13.015
1,1542,11.497,13.019
1,1543,11.5,13.023
1,1544,11.503,13.026
1,1545,11.506,13.03
1,1546,11.509,13.034
1,1547,11.512,13.037
1,1548,11.516,13.041
1,1549,11.519,13.045
1,1550,11.522,13.049
1,1551,11.525,13.053
1,1552,11.528,13.056
1,1553,11.531,13.06
1,1554,11.535,13.064
1,1555,11.538,13.068
1,1556,11.541,13.071
1,1557,11.544,13.075
1,1558,11.547,13.079
1,1559,11.55,13.083
1,1560,11.554,13.086
1,1561,11.557,13.09
1,1562,11.56,13.094
1,1563,11.563,13.097
1,1564,11.566,13.101
1,1565,11.569,13.105
1,1566,11.572,13.109
1,1567,11.575,13.113
1,1568,11.578,13.116
1,1569,11.582,13.12
1,1570,11.585,13.124
1,1571,11.588,13.128
1,1572,11.591,13.131
1,1573,11.594,13.135
1,1574,11.597,13.139
1,1575,11.601,13.143
1,1576,11.604,13.146
1,1577,11.607,13.15
1,1578,11.61,13.154
1,1579,11.613,13.157
1,1580,11.616,13.161
1,1581,11.619,13.165
1,1582,11.622,13.169
1,1583,11.625,13.172
1,1584,11.629,13.176
1,1585,11.632,13.18
1,1586,11.635,13.184
1,1587,11.638,13.188
1,1588,11.641,13.191
1,1589,11.644,13.195
1,1590,11.647,13.199
1,1591,11.65,13.202
1,1592,11.653,13.206
1,1593,11.657,13.21
1,1594,11.66,13.214
1,1595,11.663,13.217
1,1596,11.666,13.221
1,1597,11.669,13.225
1,1598,11.672,13.229
1,1599,11.675,13.232
1,1600,11.679,13.236
1,1601,11.682,13.24
1,1602,11.685,13.244
1,1603,11.688,13.247
1,1604,11.691,13.251
1,1605,11.694,13.255
1,1606,11.697,13.258
1,1607,11.7,13.262
1,1608,11.703,13.266
1,1609,11.707,13.27
1,1610,11.71,13.273
1,1611,11.713,13.277
1,1612,11.716,13.281
1,1613,11.719,13.285
1,1614,11.722,13.288
1,1615,11.725,13.292
1,1616,11.728,13.296
1,1617,11.731,13.299
1,1618,11.734,13.303
1,1619,11.738,13.307
1,1620,11.741,13.311
1,1621,11.744,13.314
1,1622,11.747,13.318
1,1623,11.75,13.322
1,1624,11.753,13.326
1,1625,11.756,13.329
1,1626,11.759,13.333
1,1627,11.762,13.337
1,1628,11.765,13.34
1,1629,11.769,13.344
1,1630,11.772,13.348
1,1631,11.775,13.351
1,1632,11.778,13.355
1,1633,11.781,13.359
1,1634,11.784,13.363
1,1635,11.787,13.366
1,1636,11.79,13.37
1,1637,11.793,13.374
1,1638,11.797,13.377
1,1639,11.8,13.381
1,1640,11.803,13.385
1,1641,11.806,13.389
1,1642,11.809,13.392
1,1643,11.812,13.396
1,1644,11.815,13.4
1,1645,11.818,13.404
1,1646,11.822,13.407
1,1647,11.824,13.411
1,1648,11.827,13.415
1,1649,11.831,13.418
1,1650,11.834,13.422
1,1651,11.837,13.426
1,1652,11.84,13.43
1,1653,11.843,13.433
1,1654,11.846,13.437
1,1655,11.849,13.441
1,1656,11.852,13.444
1,1657,11.855,13.448
1,1658,11.858,13.452
1,1659,11.861,13.455
1,1660,11.865,13.459
1,1661,11.868,13.463
1,1662,11.871,13.467
1,1663,11.874,13.47
1,1664,11.877,13.474
1,1665,11.88,13.478
1,1666,11.883,13.481
1,1667,11.886,13.485
1,1668,11.889,13.489
1,1669,11.892,13.492
1,1670,11.895,13.496
1,1671,11.898,13.5
1,1672,11.902,13.504
1,1673,11.905,13.507
1,1674,11.908,13.511
1,1675,11.911,13.515
1,1676,11.914,13.518
1,1677,11.917,13.522
1,1678,11.92,13.526
1,1679,11.923,13.529
1,1680,11.926,13.533
1,1681,11.929,13.537
1,1682,11.932,13.541
1,1683,11.936,13.544
1,1684,11.938,13.548
1,1685,11.941,13.551
1,1686,11.944,13.555
1,1687,11.948,13.559
1,1688,11.951,13.563
1,1689,11.954,13.566
1,1690,11.957,13.57
1,1691,11.96,13.574
1,1692,11.963,13.578
1,1693,11.966,13.581
1,1694,11.969,13.585
1,1695,11.972,13.588
1,1696,11.975,13.592
1,1697,11.978,13.596
1,1698,11.981,13.6
1,1699,11.985,13.603
1,1700,11.988,13.607
1,1701,11.991,13.611
1,1702,11.994,13.614
1,1703,11.997,13.618
1,1704,12,13.622
1,1705,12.003,13.625
1,1706,12.006,13.629
1,1707,12.009,13.633
1,1708,12.012,13.636
1,1709,12.015,13.64
1,1710,12.018,13.644
1,1711,12.021,13.647
1,1712,12.024,13.651
1,1713,12.027,13.655
1,1714,12.03,13.658
1,1715,12.033,13.662
1,1716,12.037,13.666
1,1717,12.04,13.67
1,1718,12.043,13.673
1,1719,12.046,13.677
1,1720,12.049,13.68
1,1721,12.052,13.684
1,1722,12.055,13.688
1,1723,12.058,13.691
1,1724,12.061,13.695
1,1725,12.064,13.699
1,1726,12.067,13.703
1,1727,12.07,13.706
1,1728,12.073,13.71
1,1729,12.076,13.713
1,1730,12.079,13.717
1,1731,12.082,13.721
1,1732,12.085,13.725
1,1733,12.088,13.728
1,1734,12.091,13.732
1,1735,12.094,13.736
1,1736,12.098,13.739
1,1737,12.101,13.743
1,1738,12.103,13.746
1,1739,12.106,13.75
1,1740,12.11,13.754
1,1741,12.113,13.758
1,1742,12.116,13.761
1,1743,12.119,13.765
1,1744,12.122,13.769
1,1745,12.125,13.772
1,1746,12.128,13.776
1,1747,12.131,13.779
1,1748,12.134,13.783
1,1749,12.137,13.787
1,1750,12.14,13.791
1,1751,12.143,13.794
1,1752,12.146,13.798
1,1753,12.149,13.802
1,1754,12.152,13.805
1,1755,12.155,13.809
1,1756,12.158,13.812
1,1757,12.161,13.816
1,1758,12.164,13.82
1,1759,12.167,13.823
1,1760,12.17,13.827
1,1761,12.173,13.831
1,1762,12.176,13.834
1,1763,12.18,13.838
1,1764,12.183,13.842
1,1765,12.185,13.845
1,1766,12.188,13.849
1,1767,12.192,13.853
1,1768,12.195,13.856
1,1769,12.198,13.86
1,1770,12.201,13.864
1,1771,12.204,13.867
1,1772,12.207,13.871
1,1773,12.21,13.875
1,1774,12.213,13.878
1,1775,12.216,13.882
1,1776,12.219,13.885
1,1777,12.222,13.889
1,1778,12.225,13.893
1,1779,12.228,13.897
1,1780,12.231,13.9
1,1781,12.234,13.904
1,1782,12.237,13.907
1,1783,12.24,13.911
1,1784,12.243,13.915
1,1785,12.246,13.918
1,1786,12.249,13.922
1,1787,12.252,13.926
1,1788,12.255,13.929
1,1789,12.258,13.933
1,1790,12.261,13.937
1,1791,12.264,13.94
1,1792,12.267,13.944
1,1793,12.27,13.947
1,1794,12.273,13.951
1,1795,12.276,13.955
1,1796,12.279,13.958
1,1797,12.282,13.962
1,1798,12.285,13.966
1,1799,12.288,13.969
1,1800,12.291,13.973
1,1801,12.294,13.977
1,1802,12.297,13.98
1,1803,12.3,13.984
1,1804,12.303,13.987
1,1805,12.306,13.991
1,1806,12.309,13.995
1,1807,12.312,13.998
1,1808,12.315,14.002
1,1809,12.318,14.006
1,1810,12.321,14.009
1,1811,12.324,14.013
1,1812,12.327,14.017
1,1813,12.33,14.02
1,1814,12.333,14.024
1,1815,12.336,14.027
1,1816,12.339,14.031
1,1817,12.342,14.035
1,1818,12.345,14.038
1,1819,12.348,14.042
1,1820,12.351,14.046
1,1821,12.354,14.049
1,1822,12.358,14.053
1,1823,12.36,14.056
1,1824,12.363,14.06
1,1825,12.366,14.063
1,1826,12.369,14.067
1,1827,12.372,14.071
1,1828,12.375,14.074
1,1829,12.378,14.078
1,1830,12.381,14.082
1,1831,12.384,14.085
1,1832,12.387,14.089
1,1833,12.39,14.093
1,1834,12.393,14.096
1,1835,12.396,14.1
1,1836,12.399,14.103
1,1837,12.402,14.107
1,1838,12.405,14.111
1,1839,12.408,14.114
1,1840,12.411,14.118
1,1841,12.414,14.121
1,1842,12.417,14.125
1,1843,12.42,14.129
1,1844,12.423,14.132
1,1845,12.426,14.136
1,1846,12.429,14.139
1,1847,12.432,14.143
1,1848,12.435,14.147
1,1849,12.438,14.15
1,1850,12.441,14.154
1,1851,12.444,14.158
1,1852,12.447,14.161
1,1853,12.45,14.165
1,1854,12.453,14.168
1,1855,12.456,14.172
1,1856,12.459,14.175
1,1857,12.718,14.367
1,1858,12.718,14.367
1,1859,12.718,14.367
1,1860,12.718,14.367
1,1861,12.718,14.367
1,1862,12.718,14.367
1,1863,12.718,14.367
1,1864,12.718,14.367
1,1865,12.718,14.367
1,1866,12.718,14.367
1,1867,12.718,14.367
1,1868,12.718,14.367
1,1869,12.718,14.367
1,1870,12.718,14.367
1,1871,12.718,14.367
1,1872,12.718,14.367
1,1873,12.718,14.367
1,1874,12.718,14.367
1,1875,12.718,14.367
1,1876,12.718,14.367
1,1877,12.718,14.367
1,1878,12.718,14.367
1,1879,12.718,14.367
1,1880,12.718,14.367
1,1881,12.718,14.367
1,1882,12.718,14.367
1,1883,12.718,14.367
1,1884,12.718,14.367
1,1885,12.718,14.367
1,1886,12.718,14.367
1,1887,12.718,14.367
1,1888,12.833,14.496
1,1889,12.833,14.496
1,1890,12.833,14.496
1,1891,12.833,14.496
1,1892,12.833,14.496
1,1893,12.833,14.496
1,1894,12.833,14.496
1,1895,12.833,14.496
1,1896,12.833,14.496
1,1897,12.833,14.496
1,1898,12.833,14.496
1,1899,12.833,14.496
1,1900,12.833,14.496
1,1901,12.833,14.496
1,1902,12.833,14.496
1,1903,12.833,14.496
1,1904,12.833,14.496
1,1905,12.833,14.496
1,1906,12.833,14.496
1,1907,12.833,14.496
1,1908,12.833,14.496
1,1909,12.833,14.496
1,1910,12.833,14.496
1,1911,12.833,14.496
1,1912,12.833,14.496
1,1913,12.833,14.496
1,1914,12.833,14.496
1,1915,12.833,14.496
1,1916,12.833,14.496
1,1917,12.833,14.496
1,1918,12.95,14.627
1,1919,12.95,14.627
1,1920,12.95,14.627
1,1921,12.95,14.627
1,1922,12.95,14.627
1,1923,12.95,14.627
1,1924,12.95,14.627
1,1925,12.95,14.627
1,1926,12.95,14.627
1,1927,12.95,14.627
1,1928,12.95,14.627
1,1929,12.95,14.627
1,1930,12.95,14.627
1,1931,12.95,14.627
1,1932,12.95,14.627
1,1933,12.95,14.627
1,1934,12.95,14.627
1,1935,12.95,14.627
1,1936,12.95,14.627
1,1937,12.95,14.627
1,1938,12.95,14.627
1,1939,12.95,14.627
1,1940,12.95,14.627
1,1941,12.95,14.627
1,1942,12.95,14.627
1,1943,12.95,14.627
1,1944,12.95,14.627
1,1945,12.95,14.627
1,1946,12.95,14.627
1,1947,12.95,14.627
1,1948,13.067,14.759
1,1949,13.067,14.759
1,1950,13.067,14.759
1,1951,13.067,14.759
1,1952,13.067,14.759
1,1953,13.067,14.759
1,1954,13.067,14.759
1,1955,13.067,14.759
1,1956,13.067,14.759
1,1957,13.067,14.759
1,1958,13.067,14.759
1,1959,13.067,14.759
1,1960,13.067,14.759
1,1961,13.067,14.759
1,1962,13.067,14.759
1,1963,13.067,14.759
1,1964,13.067,14.759
1,1965,13.067,14.759
1,1966,13.067,14.759
1,1967,13.067,14.759
1,1968,13.067,14.759
1,1969,13.067,14.759
1,1970,13.067,14.759
1,1971,13.067,14.759
1,1972,13.067,14.759
1,1973,13.067,14.759
1,1974,13.067,14.759
1,1975,13.067,14.759
1,1976,13.067,14.759
1,1977,13.067,14.759
1,1978,13.067,14.759
1,1979,13.186,14.892
1,1980,13.186,14.892
1,1981,13.186,14.892
1,1982,13.186,14.892
1,1983,13.186,14.892
1,1984,13.186,14.892
1,1985,13.186,14.892
1,1986,13.186,14.892
1,1987,13.186,14.892
1,1988,13.186,14.892
1,1989,13.186,14.892
1,1990,13.186,14.892
1,1991,13.186,14.892
1,1992,13.186,14.892
1,1993,13.186,14.892
1,1994,13.186,14.892
1,1995,13.186,14.892
1,1996,13.186,14.892
1,1997,13.186,14.892
1,1998,13.186,14.892
1,1999,13.186,14.892
1,2000,13.186,14.892
1,2001,13.186,14.892
1,2002,13.186,14.892
1,2003,13.186,14.892
1,2004,13.186,14.892
1,2005,13.186,14.892
1,2006,13.186,14.892
1,2007,13.186,14.892
1,2008,13.186,14.892
1,2009,13.307,15.027
1,2010,13.307,15.027
1,2011,13.307,15.027
1,2012,13.307,15.027
1,2013,13.307,15.027
1,2014,13.307,15.027
1,2015,13.307,15.027
1,2016,13.307,15.027
1,2017,13.307,15.027
1,2018,13.307,15.027
1,2019,13.307,15.027
1,2020,13.307,15.027
1,2021,13.307,15.027
1,2022,13.307,15.027
1,2023,13.307,15.027
1,2024,13.307,15.027
1,2025,13.307,15.027
1,2026,13.307,15.027
1,2027,13.307,15.027
1,2028,13.307,15.027
1,2029,13.307,15.027
1,2030,13.307,15.027
1,2031,13.307,15.027
1,2032,13.307,15.027
1,2033,13.307,15.027
1,2034,13.307,15.027
1,2035,13.307,15.027
1,2036,13.307,15.027
1,2037,13.307,15.027
1,2038,13.307,15.027
1,2039,13.307,15.027
1,2040,13.429,15.164
1,2041,13.429,15.164
1,2042,13.429,15.164
1,2043,13.429,15.164
1,2044,13.429,15.164
1,2045,13.429,15.164
1,2046,13.429,15.164
1,2047,13.429,15.164
1,2048,13.429,15.164
1,2049,13.429,15.164
1,2050,13.429,15.164
1,2051,13.429,15.164
1,2052,13.429,15.164
1,2053,13.429,15.164
1,2054,13.429,15.164
1,2055,13.429,15.164
1,2056,13.429,15.164
1,2057,13.429,15.164
1,2058,13.429,15.164
1,2059,13.429,15.164
1,2060,13.429,15.164
1,2061,13.429,15.164
1,2062,13.429,15.164
1,2063,13.429,15.164
1,2064,13.429,15.164
1,2065,13.429,15.164
1,2066,13.429,15.164
1,2067,13.429,15.164
1,2068,13.429,15.164
1,2069,13.429,15.164
1,2070,13.553,15.302
1,2071,13.553,15.302
1,2072,13.553,15.302
1,2073,13.553,15.302
1,2074,13.553,15.302
1,2075,13.553,15.302
1,2076,13.553,15.302
1,2077,13.553,15.302
1,2078,13.553,15.302
1,2079,13.553,15.302
1,2080,13.553,15.302
1,2081,13.553,15.302
1,2082,13.553,15.302
1,2083,13.553,15.302
1,2084,13.553,15.302
1,2085,13.553,15.302
1,2086,13.553,15.302
1,2087,13.553,15.302
1,2088,13.553,15.302
1,2089,13.553,15.302
1,2090,13.553,15.302
1,2091,13.553,15.302
1,2092,13.553,15.302
1,2093,13.553,15.302
1,2094,13.553,15.302
1,2095,13.553,15.302
1,2096,13.553,15.302
1,2097,13.553,15.302
1,2098,13.553,15.302
1,2099,13.553,15.302
1,2100,13.553,15.302
1,2101,13.679,15.442
1,2102,13.679,15.442
1,2103,13.679,15.442
1,2104,13.679,15.442
1,2105,13.679,15.442
1,2106,13.679,15.442
1,2107,13.679,15.442
1,2108,13.679,15.442
1,2109,13.679,15.442
1,2110,13.679,15.442
1,2111,13.679,15.442
1,2112,13.679,15.442
1,2113,13.679,15.442
1,2114,13.679,15.442
1,2115,13.679,15.442
1,2116,13.679,15.442
1,2117,13.679,15.442
1,2118,13.679,15.442
1,2119,13.679,15.442
1,2120,13.679,15.442
1,2121,13.679,15.442
1,2122,13.679,15.442
1,2123,13.679,15.442
1,2124,13.679,15.442
1,2125,13.679,15.442
1,2126,13.679,15.442
1,2127,13.679,15.442
1,2128,13.679,15.442
1,2129,13.679,15.442
1,2130,13.679,15.442
1,2131,13.805,15.583
1,2132,13.805,15.583
1,2133,13.805,15.583
1,2134,13.805,15.583
1,2135,13.805,15.583
1,2136,13.805,15.583
1,2137,13.805,15.583
1,2138,13.805,15.583
1,2139,13.805,15.583
1,2140,13.805,15.583
1,2141,13.805,15.583
1,2142,13.805,15.583
1,2143,13.805,15.583
1,2144,13.805,15.583
1,2145,13.805,15.583
1,2146,13.805,15.583
1,2147,13.805,15.583
1,2148,13.805,15.583
1,2149,13.805,15.583
1,2150,13.805,15.583
1,2151,13.805,15.583
1,2152,13.805,15.583
1,2153,13.805,15.583
1,2154,13.805,15.583
1,2155,13.805,15.583
1,2156,13.805,15.583
1,2157,13.805,15.583
1,2158,13.805,15.583
1,2159,13.805,15.583
1,2160,13.805,15.583
1,2161,13.805,15.583
1,2162,13.934,15.726
1,2163,13.934,15.726
1,2164,13.934,15.726
1,2165,13.934,15.726
1,2166,13.934,15.726
1,2167,13.934,15.726
1,2168,13.934,15.726
1,2169,13.934,15.726
1,2170,13.934,15.726
1,2171,13.934,15.726
1,2172,13.934,15.726
1,2173,13.934,15.726
1,2174,13.934,15.726
1,2175,13.934,15.726
1,2176,13.934,15.726
1,2177,13.934,15.726
1,2178,13.934,15.726
1,2179,13.934,15.726
1,2180,13.934,15.726
1,2181,13.934,15.726
1,2182,13.934,15.726
1,2183,13.934,15.726
1,2184,13.934,15.726
1,2185,13.934,15.726
1,2186,13.934,15.726
1,2187,13.934,15.726
1,2188,13.934,15.726
1,2189,13.934,15.726
1,2190,13.934,15.726
1,2191,13.934,15.726
1,2192,14.063,15.87
1,2193,14.063,15.87
1,2194,14.063,15.87
1,2195,14.063,15.87
1,2196,14.063,15.87
1,2197,14.063,15.87
1,2198,14.063,15.87
1,2199,14.063,15.87
1,2200,14.063,15.87
1,2201,14.063,15.87
1,2202,14.063,15.87
1,2203,14.063,15.87
1,2204,14.063,15.87
1,2205,14.063,15.87
1,2206,14.063,15.87
1,2207,14.063,15.87
1,2208,14.063,15.87
1,2209,14.063,15.87
1,2210,14.063,15.87
1,2211,14.063,15.87
1,2212,14.063,15.87
1,2213,14.063,15.87
1,2214,14.063,15.87
1,2215,14.063,15.87
1,2216,14.063,15.87
1,2217,14.063,15.87
1,2218,14.063,15.87
1,2219,14.063,15.87
1,2220,14.063,15.87
1,2221,14.063,15.87
1,2222,14.063,15.87
